date,close,index,ticker,return_12m_pct,daily_return,ma30,deviation_from_30dma_pct
2026-02-09,22290.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.5309964594725898,0.014996783678285608,22301.611848958335,-0.04893202465473534
2026-02-10,22210.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.1621024318329463,-0.003597878108845487,22283.3818359375,-0.32706811055025486
2026-02-11,22434.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.191056417554039,0.01007177770649026,22275.033463541666,0.7145477714717963
2026-02-12,22386.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.970736970526744,-0.0021350633928564067,22268.633463541668,0.5283993645186058
2026-02-13,22194.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.0903485815880085,-0.008549889170849978,22257.128450520835,-0.2795870996304517
2026-02-16,22403.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.048240471974495,0.00938278597041875,22246.4451171875,0.7044059067056407
2026-02-17,22494.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.470264870260009,0.0040954061549483,22236.578450520832,1.1616982382382623
2026-02-18,22541.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.6866763512354073,0.002091533072296148,22229.863411458333,1.4039033956942948
2026-02-19,22429.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.1675996374126214,-0.005006204577957862,22206.605078125,1.001929518119682
2026-02-20,22452.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.2747767293648256,0.0010388638713014764,22178.810091145835,1.2335661757994165
2026-02-23,22578.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.8550333255173985,0.005618570327904582,22166.010091145832,1.86114094691745
2026-02-24,22632.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.10111839699725,0.002369505488564405,22161.711783854167,2.122304459073865
2026-02-25,23051.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,6.032075866647624,0.018548863829555895,22174.491796875,3.9566084334056395
2026-02-26,23301.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,7.181089756547188,0.010836474533844287,22199.136783854166,4.966470622284347
2026-02-27,22952.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.574403630904734,-0.01499038803665742,22214.035091145834,3.3236398304036463
2026-03-02,22956.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.594410620324486,0.00018950606142831283,22238.6900390625,3.228648712789761
2026-03-04,22672.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.2857900065671695,-0.01239289661327414,22256.555013020832,1.867513662765874
2026-03-05,23005.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.818880596813791,0.014700857999446315,22299.594986979166,3.1655508247258046
2026-03-06,22970.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.656506853314713,-0.0015344496424768428,22345.78828125,2.7943115259170925
2026-03-09,22933.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.488850617773067,-0.0015868046420880466,22379.31328125,2.477451885060833
2026-03-10,23253.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,6.96030315035967,0.013948891508148487,22430.3599609375,3.6704289682433
2026-03-11,23348.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,7.39451860596112,0.0040595944739523215,22482.3466796875,3.8505949307536147
2026-03-12,23275.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,7.059421746797945,-0.0031202417359185164,22533.525,3.2914256369121153
2026-03-13,22832.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.021745360525598,-0.019033134618376524,22575.798307291665,1.1357335318482153
2026-03-16,22547.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.7108248862871784,-0.01248237181488654,22603.5349609375,-0.24923421174988247
2026-03-17,22597.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.94242802379996,0.0022331626208424993,22638.468294270835,-0.18074329273941592
2026-03-18,22632.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.103642853228484,0.0015510011887696074,22652.879947916666,-0.0895265352056529
2026-03-19,22101.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.6614246018591183,-0.02345948887506799,22652.074934895834,-2.429907837815326
2026-03-20,22540.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.6809267000326162,0.019864979328025,22666.1015625,-0.5532594275385772
2026-03-23,22053.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.4381045556103533,-0.021631964680554394,22669.159895833334,-2.7176141034303103
2026-03-24,22239.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.2968778495585873,0.008465983248705289,22667.46328125,-1.8866800166110864
2026-03-25,22679.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.3205214933641045,0.01978206653365855,22683.104947916665,-0.014790514457208026
2026-03-27,22565.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.795461548758383,-0.005033141486347925,22687.4849609375,-0.5372360654887887
2026-03-30,22232.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.2621463627616745,-0.014772468498311375,22682.349934895832,-1.9843620091733682
2026-04-01,22011.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.247216135677398,-0.009924789017081048,22676.239908854168,-2.9309987112089653
2026-04-02,21808.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.3125564296822203,-0.00923146079140269,22656.414908854167,-3.7429333883612914
2026-04-06,21835.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.4365153160825752,0.0012357265213081003,22634.4298828125,-3.5303750859847494
2026-04-07,21868.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.5899142134072832,0.0015273219788833892,22611.988216145834,-3.2871456958618817
2026-04-08,21991.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.1533800312816922,0.005601613464735422,22597.391536458334,-2.682576512117829
2026-04-09,22135.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.8166651843347204,0.006557221843183969,22586.824869791668,-1.9986185830413783
2026-04-10,22164.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.9521233731406795,0.0013304127429505375,22573.034830729168,-1.8082868538283448
2026-04-13,22100.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.6542914408356424,-0.002921292097222805,22555.303125,-2.0181662516450816
2026-04-15,22435.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.197731403247306,0.015183224835224607,22534.763151041665,-0.4398216202777472
2026-04-16,22465.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.3327314167230337,0.0013081684223099632,22506.8748046875,-0.18605339502212326
2026-04-17,22497.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.481072417755282,0.001435566436679192,22491.704817708334,0.024654344064223288
2026-04-20,22456.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.2947837187845552,-0.0018002200268921742,22475.03984375,-0.08137847085991634
2026-04-21,22438.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.2106052316435596,-0.0008149345408395847,22467.248177083333,-0.12818195671470134
2026-04-22,22455.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.288800488001642,0.0007576281156629339,22448.913151041666,0.029115296871418117
2026-04-23,22986.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.730794143620899,0.023642385661192034,22449.451497395832,2.391586770133114
2026-04-24,22580.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.8621575027108612,-0.017673532635834932,22437.663151041666,0.6348096830516958
2026-04-27,23171.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,6.5840423821164284,0.026206704586648977,22434.936458333334,3.284667876863745
2026-04-28,23158.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,6.521029798465738,-0.0005912009175330635,22428.6064453125,3.2527386268573544
2026-04-29,23260.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,6.993417547755798,0.004434690034294642,22428.128125,3.7128443342839157
2026-04-30,23267.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,7.024923839581132,0.0002944694407138737,22442.644791666666,3.676279844654018
2026-05-04,23475.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,7.980983028646738,0.008933051804817183,22473.58984375,4.45839291571235
2026-05-05,23568.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,8.410589779455968,0.003978540838947886,22505.969791666666,4.723099857162905
2026-05-06,24110.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,10.900655909428615,0.02296884589446746,22555.226497395834,6.894518589887411
2026-05-07,24135.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.016565284145074,0.0010451640142787877,22623.021484375,6.685572555680164
2026-05-08,24110.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,10.900655909428615,-0.0010440727869734934,22675.341536458334,6.328280623621385
2026-05-11,24170.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.177321938243345,0.002494719499591458,22745.919856770834,6.26279073763254
2026-05-12,23840.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,9.661489285435154,-0.013634369189520767,22799.28984375,4.5686096102705465
2026-05-13,23896.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,9.91516569326869,0.0023132679438016,22839.833203125,4.624453991110955
2026-05-14,24551.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,12.927982923535918,0.027410387013152127,22906.014908854166,7.181676424038108
2026-05-15,24634.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,13.313209554123539,0.0034112592876864856,22986.099934895832,7.172599314471917
2026-05-18,24762.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,13.902198433040368,0.005197883646879786,23077.808268229168,7.301565736056492
2026-05-19,24867.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,14.383102853174567,0.004222081985686188,23179.774934895835,7.280594658356843
2026-05-20,24843.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,14.271559619840257,-0.0009751722986348632,23280.0349609375,6.714403274352088
2026-05-21,24890.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,14.491196295787212,0.0019220589679327382,23380.775,6.458833766737837
2026-05-22,24573.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,13.033309346507217,-0.012733616177033835,23466.866666666665,4.717641122731919
2026-05-25,24674.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,13.49673123345292,0.0040998701146142125,23551.5099609375,4.769075357271868
2026-05-26,24659.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,13.42543555853819,-0.000628173817341704,23634.654947916668,4.334923751123521
2026-05-27,24716.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,13.686703302725434,0.002303431702956882,23721.851627604166,4.1908548624382425
2026-05-29,24345.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.983890196036162,-0.014978120195419997,23785.523307291667,2.3555398244552217
2026-06-01,24214.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.378793309921464,-0.005403427984645104,23843.831640625,1.5535185995185552
2026-06-02,24006.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,10.422284929355662,-0.008587886007206502,23894.133333333335,0.46943509669039596
2026-06-03,24086.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,10.791637132325537,0.003344906358405675,23948.461653645834,0.5768134827488502
2026-06-04,24177.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.211819845460159,0.003792549004694168,24006.444986979168,0.7144091174843048
2026-06-05,24248.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.534267471977188,0.002899400683894049,24066.198372395833,0.7556341306600212
2026-06-08,24147.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.07245369060228,-0.004140555112274624,24104.9083984375,0.17731655097379395
2026-06-09,24290.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.728605682631832,0.0059074232199578525,24161.915104166666,0.5313555507907353
2026-06-10,24160.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.132708238441635,-0.005333436683913062,24194.878450520835,-0.1410565074365988
2026-06-11,24306.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.80518384958913,0.006051104322092549,24233.171744791667,0.30444827749049885
2026-06-12,24380.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,12.141430638992867,0.0030074346986996847,24270.478450520834,0.4514634145039498
2026-06-15,24220.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.40569988078457,-0.006560739897966683,24302.225130208335,-0.33793416196795656
2026-06-16,24157.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.119367250885137,-0.002570179355327884,24324.968424479168,-0.6870258254312422
2026-06-17,24146.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.067395794309821,-0.0004677083559877504,24344.221809895833,-0.8119833535425669
2026-06-18,24148.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,11.0763616566542,8.072452118135232e-05,24345.4951171875,-0.8091645548355508
